timestamp_ms,timestamp_iso,angleID,angle_deg
1778153556592,2026-05-07T11:32:36.592Z,left_knee,1.41
1778153556668,2026-05-07T11:32:36.668Z,left_knee,1.41
1778153556786,2026-05-07T11:32:36.786Z,left_knee,1.41
1778153556860,2026-05-07T11:32:36.860Z,left_knee,1.41
1778153556998,2026-05-07T11:32:36.998Z,left_knee,1.41
1778153557072,2026-05-07T11:32:37.072Z,left_knee,1.41
1778153557190,2026-05-07T11:32:37.190Z,left_knee,1.41
1778153557268,2026-05-07T11:32:37.268Z,left_knee,1.41
1778153557387,2026-05-07T11:32:37.387Z,left_knee,1.41
1778153557462,2026-05-07T11:32:37.462Z,left_knee,1.41
1778153557582,2026-05-07T11:32:37.582Z,left_knee,1.41
1778153557672,2026-05-07T11:32:37.672Z,left_knee,1.41
1778153557807,2026-05-07T11:32:37.807Z,left_knee,1.41
1778153557880,2026-05-07T11:32:37.880Z,left_knee,1.41
1778153558000,2026-05-07T11:32:38.000Z,left_knee,1.41
1778153558076,2026-05-07T11:32:38.076Z,left_knee,1.41
1778153558197,2026-05-07T11:32:38.197Z,left_knee,1.41
1778153558271,2026-05-07T11:32:38.271Z,left_knee,1.41
1778153558392,2026-05-07T11:32:38.392Z,left_knee,1.41
1778153558483,2026-05-07T11:32:38.483Z,left_knee,1.41
1778153558602,2026-05-07T11:32:38.602Z,left_knee,1.41
1778153558678,2026-05-07T11:32:38.678Z,left_knee,1.41
1778153558798,2026-05-07T11:32:38.798Z,left_knee,1.41
1778153558886,2026-05-07T11:32:38.886Z,left_knee,1.41
1778153558993,2026-05-07T11:32:38.993Z,left_knee,1.4
1778153559082,2026-05-07T11:32:39.082Z,left_knee,1.4
1778153559201,2026-05-07T11:32:39.201Z,left_knee,1.4
1778153559292,2026-05-07T11:32:39.292Z,left_knee,1.41
1778153559413,2026-05-07T11:32:39.413Z,left_knee,1.4
1778153559487,2026-05-07T11:32:39.487Z,left_knee,1.4
1778153559607,2026-05-07T11:32:39.607Z,left_knee,1.4
1778153559682,2026-05-07T11:32:39.682Z,left_knee,1.4
1778153559817,2026-05-07T11:32:39.817Z,left_knee,1.4
1778153559893,2026-05-07T11:32:39.893Z,left_knee,1.4
1778153560012,2026-05-07T11:32:40.012Z,left_knee,1.4
1778153560086,2026-05-07T11:32:40.086Z,left_knee,1.4
1778153560208,2026-05-07T11:32:40.208Z,left_knee,1.4
1778153560281,2026-05-07T11:32:40.281Z,left_knee,1.4
1778153560402,2026-05-07T11:32:40.402Z,left_knee,1.4
1778153560492,2026-05-07T11:32:40.492Z,left_knee,1.4
1778153560612,2026-05-07T11:32:40.612Z,left_knee,1.4
1778153560703,2026-05-07T11:32:40.703Z,left_knee,1.4
1778153560822,2026-05-07T11:32:40.822Z,left_knee,1.4
1778153560913,2026-05-07T11:32:40.913Z,left_knee,1.4
1778153561017,2026-05-07T11:32:41.017Z,left_knee,1.4
1778153561105,2026-05-07T11:32:41.105Z,left_knee,1.4
1778153561213,2026-05-07T11:32:41.213Z,left_knee,1.4
1778153561302,2026-05-07T11:32:41.302Z,left_knee,1.41
1778153561421,2026-05-07T11:32:41.421Z,left_knee,1.4
1778153561496,2026-05-07T11:32:41.496Z,left_knee,1.4
1778153561614,2026-05-07T11:32:41.614Z,left_knee,1.4
1778153561707,2026-05-07T11:32:41.707Z,left_knee,1.4
1778153561813,2026-05-07T11:32:41.813Z,left_knee,1.4
1778153561902,2026-05-07T11:32:41.902Z,left_knee,1.4
1778153562021,2026-05-07T11:32:42.021Z,left_knee,1.4
1778153562113,2026-05-07T11:32:42.113Z,left_knee,1.4
1778153562232,2026-05-07T11:32:42.232Z,left_knee,1.39
1778153562307,2026-05-07T11:32:42.307Z,left_knee,1.4
1778153562427,2026-05-07T11:32:42.427Z,left_knee,1.4
1778153562500,2026-05-07T11:32:42.500Z,left_knee,1.41
1778153562622,2026-05-07T11:32:42.622Z,left_knee,1.4
1778153562711,2026-05-07T11:32:42.711Z,left_knee,1.4
1778153562833,2026-05-07T11:32:42.833Z,left_knee,1.4
1778153562908,2026-05-07T11:32:42.908Z,left_knee,1.4
1778153563027,2026-05-07T11:32:43.027Z,left_knee,1.4
1778153563101,2026-05-07T11:32:43.101Z,left_knee,1.41
1778153563223,2026-05-07T11:32:43.223Z,left_knee,1.4
1778153563312,2026-05-07T11:32:43.312Z,left_knee,1.4
1778153563433,2026-05-07T11:32:43.433Z,left_knee,1.4
1778153563519,2026-05-07T11:32:43.519Z,left_knee,1.4
1778153563642,2026-05-07T11:32:43.642Z,left_knee,1.4
1778153563717,2026-05-07T11:32:43.717Z,left_knee,1.4
1778153563838,2026-05-07T11:32:43.838Z,left_knee,1.41
1778153563911,2026-05-07T11:32:43.911Z,left_knee,1.4
1778153564031,2026-05-07T11:32:44.031Z,left_knee,1.4
1778153564121,2026-05-07T11:32:44.121Z,left_knee,1.4
1778153564242,2026-05-07T11:32:44.242Z,left_knee,1.4
1778153564317,2026-05-07T11:32:44.317Z,left_knee,1.4
1778153564436,2026-05-07T11:32:44.436Z,left_knee,1.4
1778153564513,2026-05-07T11:32:44.513Z,left_knee,1.4
1778153564633,2026-05-07T11:32:44.633Z,left_knee,1.39
1778153564723,2026-05-07T11:32:44.723Z,left_knee,1.41
1778153564842,2026-05-07T11:32:44.842Z,left_knee,1.4
1778153564930,2026-05-07T11:32:44.930Z,left_knee,1.4
1778153565053,2026-05-07T11:32:45.053Z,left_knee,1.4
1778153565127,2026-05-07T11:32:45.127Z,left_knee,1.4
1778153565248,2026-05-07T11:32:45.248Z,left_knee,1.4
1778153565323,2026-05-07T11:32:45.323Z,left_knee,1.4
1778153565441,2026-05-07T11:32:45.441Z,left_knee,1.4
1778153565533,2026-05-07T11:32:45.533Z,left_knee,1.4
1778153565653,2026-05-07T11:32:45.653Z,left_knee,1.4
1778153565728,2026-05-07T11:32:45.728Z,left_knee,1.4
1778153565848,2026-05-07T11:32:45.848Z,left_knee,1.4
1778153565921,2026-05-07T11:32:45.921Z,left_knee,1.41
1778153566043,2026-05-07T11:32:46.043Z,left_knee,1.4
1778153566132,2026-05-07T11:32:46.132Z,left_knee,1.4
1778153566251,2026-05-07T11:32:46.251Z,left_knee,1.4
1778153566342,2026-05-07T11:32:46.342Z,left_knee,1.4
1778153566462,2026-05-07T11:32:46.462Z,left_knee,1.4
1778153566536,2026-05-07T11:32:46.536Z,left_knee,1.4
1778153566669,2026-05-07T11:32:46.669Z,left_knee,1.4
1778153566732,2026-05-07T11:32:46.732Z,left_knee,1.39
1778153566853,2026-05-07T11:32:46.853Z,left_knee,1.4
1778153566943,2026-05-07T11:32:46.943Z,left_knee,1.4
1778153567063,2026-05-07T11:32:47.063Z,left_knee,1.4
1778153567138,2026-05-07T11:32:47.138Z,left_knee,1.4
1778153567258,2026-05-07T11:32:47.258Z,left_knee,1.4
1778153567333,2026-05-07T11:32:47.333Z,left_knee,1.4
1778153567452,2026-05-07T11:32:47.452Z,left_knee,1.4
1778153567542,2026-05-07T11:32:47.542Z,left_knee,1.4
1778153567678,2026-05-07T11:32:47.678Z,left_knee,1.4
1778153567753,2026-05-07T11:32:47.753Z,left_knee,1.4
1778153567872,2026-05-07T11:32:47.872Z,left_knee,1.4
1778153567948,2026-05-07T11:32:47.948Z,left_knee,1.4
1778153568067,2026-05-07T11:32:48.067Z,left_knee,1.4
1778153568142,2026-05-07T11:32:48.142Z,left_knee,1.4
1778153568263,2026-05-07T11:32:48.263Z,left_knee,1.4
1778153568352,2026-05-07T11:32:48.352Z,left_knee,1.4
1778153568473,2026-05-07T11:32:48.473Z,left_knee,1.4
1778153568548,2026-05-07T11:32:48.548Z,left_knee,1.4
1778153568667,2026-05-07T11:32:48.667Z,left_knee,1.4
1778153568742,2026-05-07T11:32:48.742Z,left_knee,1.4
1778153568863,2026-05-07T11:32:48.863Z,left_knee,1.4
1778153568954,2026-05-07T11:32:48.954Z,left_knee,1.4
1778153569073,2026-05-07T11:32:49.073Z,left_knee,1.4
1778153569163,2026-05-07T11:32:49.163Z,left_knee,1.4
1778153569280,2026-05-07T11:32:49.280Z,left_knee,1.4
1778153569357,2026-05-07T11:32:49.357Z,left_knee,1.39
1778153569478,2026-05-07T11:32:49.478Z,left_knee,1.4
1778153569553,2026-05-07T11:32:49.553Z,left_knee,1.4
1778153569673,2026-05-07T11:32:49.673Z,left_knee,1.4
1778153569763,2026-05-07T11:32:49.763Z,left_knee,1.4
1778153569882,2026-05-07T11:32:49.882Z,left_knee,1.4
1778153569957,2026-05-07T11:32:49.957Z,left_knee,1.4
1778153570078,2026-05-07T11:32:50.078Z,left_knee,1.4
1778153570153,2026-05-07T11:32:50.153Z,left_knee,1.4
1778153570273,2026-05-07T11:32:50.273Z,left_knee,1.4
1778153570362,2026-05-07T11:32:50.362Z,left_knee,1.4
1778153570482,2026-05-07T11:32:50.482Z,left_knee,1.4
1778153570573,2026-05-07T11:32:50.573Z,left_knee,1.4
1778153570693,2026-05-07T11:32:50.693Z,left_knee,1.39
1778153570766,2026-05-07T11:32:50.766Z,left_knee,1.4
1778153570887,2026-05-07T11:32:50.887Z,left_knee,1.39
1778153570963,2026-05-07T11:32:50.963Z,left_knee,1.4
1778153571081,2026-05-07T11:32:51.081Z,left_knee,1.39
1778153571172,2026-05-07T11:32:51.172Z,left_knee,1.4
1778153571292,2026-05-07T11:32:51.292Z,left_knee,1.4
1778153571368,2026-05-07T11:32:51.368Z,left_knee,1.39
1778153571487,2026-05-07T11:32:51.487Z,left_knee,1.4
1778153571563,2026-05-07T11:32:51.563Z,left_knee,1.39
1778153571683,2026-05-07T11:32:51.683Z,left_knee,1.4
1778153571773,2026-05-07T11:32:51.773Z,left_knee,1.4
1778153571893,2026-05-07T11:32:51.893Z,left_knee,1.4
1778153571981,2026-05-07T11:32:51.981Z,left_knee,1.39
1778153572117,2026-05-07T11:32:52.117Z,left_knee,1.39
1778153572175,2026-05-07T11:32:52.175Z,left_knee,1.4
1778153572312,2026-05-07T11:32:52.312Z,left_knee,1.39
1778153572370,2026-05-07T11:32:52.370Z,left_knee,1.39
1778153572493,2026-05-07T11:32:52.493Z,left_knee,1.39
1778153572581,2026-05-07T11:32:52.581Z,left_knee,1.39
1778153572702,2026-05-07T11:32:52.702Z,left_knee,1.39
1778153572776,2026-05-07T11:32:52.776Z,left_knee,1.4
1778153572897,2026-05-07T11:32:52.897Z,left_knee,1.4
1778153572972,2026-05-07T11:32:52.972Z,left_knee,1.4
1778153573092,2026-05-07T11:32:53.092Z,left_knee,1.4
1778153573183,2026-05-07T11:32:53.183Z,left_knee,1.4
1778153573302,2026-05-07T11:32:53.302Z,left_knee,1.4
1778153573393,2026-05-07T11:32:53.393Z,left_knee,1.4
1778153573513,2026-05-07T11:32:53.513Z,left_knee,1.4
1778153573588,2026-05-07T11:32:53.588Z,left_knee,1.4
1778153573708,2026-05-07T11:32:53.708Z,left_knee,1.4
1778153573783,2026-05-07T11:32:53.783Z,left_knee,1.4
1778153573902,2026-05-07T11:32:53.902Z,left_knee,1.4
1778153574008,2026-05-07T11:32:54.008Z,left_knee,1.4
1778153574113,2026-05-07T11:32:54.113Z,left_knee,1.4
1778153574188,2026-05-07T11:32:54.188Z,left_knee,1.4
1778153574308,2026-05-07T11:32:54.308Z,left_knee,1.4
1778153574383,2026-05-07T11:32:54.383Z,left_knee,1.4
1778153574503,2026-05-07T11:32:54.503Z,left_knee,1.4
1778153574593,2026-05-07T11:32:54.593Z,left_knee,1.4
1778153574711,2026-05-07T11:32:54.711Z,left_knee,1.4
1778153574802,2026-05-07T11:32:54.802Z,left_knee,1.4
1778153574923,2026-05-07T11:32:54.923Z,left_knee,1.4
1778153574996,2026-05-07T11:32:54.996Z,left_knee,1.4
1778153575118,2026-05-07T11:32:55.118Z,left_knee,1.4
1778153575191,2026-05-07T11:32:55.191Z,left_knee,1.4
1778153575313,2026-05-07T11:32:55.313Z,left_knee,1.4
1778153575403,2026-05-07T11:32:55.403Z,left_knee,1.4
1778153575523,2026-05-07T11:32:55.523Z,left_knee,1.4
1778153575597,2026-05-07T11:32:55.597Z,left_knee,1.4
1778153575716,2026-05-07T11:32:55.716Z,left_knee,1.4
1778153575790,2026-05-07T11:32:55.790Z,left_knee,1.4
1778153575911,2026-05-07T11:32:55.911Z,left_knee,1.4
1778153576016,2026-05-07T11:32:56.016Z,left_knee,1.4
1778153576122,2026-05-07T11:32:56.122Z,left_knee,1.4
1778153576213,2026-05-07T11:32:56.213Z,left_knee,1.4
1778153576331,2026-05-07T11:32:56.331Z,left_knee,1.39
1778153576406,2026-05-07T11:32:56.406Z,left_knee,1.4
1778153576528,2026-05-07T11:32:56.528Z,left_knee,1.39
1778153576602,2026-05-07T11:32:56.602Z,left_knee,1.4
1778153576723,2026-05-07T11:32:56.723Z,left_knee,1.39
1778153576812,2026-05-07T11:32:56.812Z,left_knee,1.4
1778153576949,2026-05-07T11:32:56.949Z,left_knee,1.4
1778153577021,2026-05-07T11:32:57.021Z,left_knee,1.4
1778153577125,2026-05-07T11:32:57.125Z,left_knee,1.4
1778153577203,2026-05-07T11:32:57.203Z,left_knee,1.4
1778153577321,2026-05-07T11:32:57.321Z,left_knee,1.4
1778153577413,2026-05-07T11:32:57.413Z,left_knee,1.4
1778153577544,2026-05-07T11:32:57.544Z,left_knee,1.4
1778153577620,2026-05-07T11:32:57.620Z,left_knee,1.4
1778153577740,2026-05-07T11:32:57.740Z,left_knee,1.4
1778153577818,2026-05-07T11:32:57.818Z,left_knee,1.4
1778153577938,2026-05-07T11:32:57.938Z,left_knee,1.4
1778153578013,2026-05-07T11:32:58.013Z,left_knee,1.4
1778153578132,2026-05-07T11:32:58.132Z,left_knee,1.4
1778153578221,2026-05-07T11:32:58.221Z,left_knee,1.39
1778153578343,2026-05-07T11:32:58.343Z,left_knee,1.4
1778153578419,2026-05-07T11:32:58.419Z,left_knee,1.4
1778153578538,2026-05-07T11:32:58.538Z,left_knee,1.4
1778153578613,2026-05-07T11:32:58.613Z,left_knee,1.4
1778153578733,2026-05-07T11:32:58.733Z,left_knee,1.4
1778153578823,2026-05-07T11:32:58.823Z,left_knee,1.4
1778153578941,2026-05-07T11:32:58.941Z,left_knee,1.4
1778153579033,2026-05-07T11:32:59.033Z,left_knee,1.4
1778153579152,2026-05-07T11:32:59.152Z,left_knee,1.4
1778153579227,2026-05-07T11:32:59.227Z,left_knee,1.4
1778153579348,2026-05-07T11:32:59.348Z,left_knee,1.4
1778153579422,2026-05-07T11:32:59.422Z,left_knee,1.4
1778153579543,2026-05-07T11:32:59.543Z,left_knee,1.4
1778153579630,2026-05-07T11:32:59.630Z,left_knee,1.4
1778153579750,2026-05-07T11:32:59.750Z,left_knee,1.4
1778153579826,2026-05-07T11:32:59.826Z,left_knee,1.4
1778153579946,2026-05-07T11:32:59.946Z,left_knee,1.4
1778153580021,2026-05-07T11:33:00.021Z,left_knee,1.4
1778153580142,2026-05-07T11:33:00.142Z,left_knee,1.4
1778153580233,2026-05-07T11:33:00.233Z,left_knee,1.4
1778153580353,2026-05-07T11:33:00.353Z,left_knee,1.4
1778153580441,2026-05-07T11:33:00.441Z,left_knee,1.4
1778153580564,2026-05-07T11:33:00.564Z,left_knee,1.4
1778153580623,2026-05-07T11:33:00.623Z,left_knee,1.4
1778153580757,2026-05-07T11:33:00.757Z,left_knee,1.4
1778153580833,2026-05-07T11:33:00.833Z,left_knee,1.4
1778153580954,2026-05-07T11:33:00.954Z,left_knee,1.4
1778153581043,2026-05-07T11:33:01.043Z,left_knee,1.4
1778153581163,2026-05-07T11:33:01.163Z,left_knee,1.4
1778153581238,2026-05-07T11:33:01.238Z,left_knee,1.4
1778153581358,2026-05-07T11:33:01.358Z,left_knee,1.39
1778153581432,2026-05-07T11:33:01.432Z,left_knee,1.4
1778153581552,2026-05-07T11:33:01.552Z,left_knee,1.39
1778153581647,2026-05-07T11:33:01.647Z,left_knee,1.4
1778153581762,2026-05-07T11:33:01.762Z,left_knee,1.39
1778153581848,2026-05-07T11:33:01.848Z,left_knee,1.39
1778153581973,2026-05-07T11:33:01.973Z,left_knee,1.39
1778153582046,2026-05-07T11:33:02.046Z,left_knee,1.39
1778153582167,2026-05-07T11:33:02.167Z,left_knee,1.4
1778153582243,2026-05-07T11:33:02.243Z,left_knee,1.4
1778153582360,2026-05-07T11:33:02.360Z,left_knee,1.4
1778153582453,2026-05-07T11:33:02.453Z,left_knee,1.4
1778153582573,2026-05-07T11:33:02.573Z,left_knee,1.39
1778153582649,2026-05-07T11:33:02.649Z,left_knee,1.4
1778153582768,2026-05-07T11:33:02.768Z,left_knee,1.39
1778153582844,2026-05-07T11:33:02.844Z,left_knee,1.4
1778153582961,2026-05-07T11:33:02.961Z,left_knee,1.39
1778153583054,2026-05-07T11:33:03.054Z,left_knee,1.39
1778153583173,2026-05-07T11:33:03.173Z,left_knee,1.39
1778153583261,2026-05-07T11:33:03.261Z,left_knee,1.4
1778153583382,2026-05-07T11:33:03.382Z,left_knee,1.39
1778153583486,2026-05-07T11:33:03.486Z,left_knee,1.39
1778153583577,2026-05-07T11:33:03.577Z,left_knee,1.39
1778153583653,2026-05-07T11:33:03.653Z,left_knee,1.39
1778153583774,2026-05-07T11:33:03.774Z,left_knee,1.39
1778153583864,2026-05-07T11:33:03.864Z,left_knee,1.39
1778153583984,2026-05-07T11:33:03.984Z,left_knee,1.39
1778153584058,2026-05-07T11:33:04.058Z,left_knee,1.39
1778153584179,2026-05-07T11:33:04.179Z,left_knee,1.39
1778153584251,2026-05-07T11:33:04.251Z,left_knee,1.39
1778153584386,2026-05-07T11:33:04.386Z,left_knee,1.39
1778153584462,2026-05-07T11:33:04.462Z,left_knee,1.39
1778153584582,2026-05-07T11:33:04.582Z,left_knee,1.39
1778153584674,2026-05-07T11:33:04.674Z,left_knee,1.39
1778153584792,2026-05-07T11:33:04.792Z,left_knee,1.39
1778153584869,2026-05-07T11:33:04.869Z,left_knee,1.39
1778153584986,2026-05-07T11:33:04.986Z,left_knee,1.39
1778153585061,2026-05-07T11:33:05.061Z,left_knee,1.4
1778153585183,2026-05-07T11:33:05.183Z,left_knee,1.4
1778153585274,2026-05-07T11:33:05.274Z,left_knee,1.4
1778153585394,2026-05-07T11:33:05.394Z,left_knee,1.4
1778153585468,2026-05-07T11:33:05.468Z,left_knee,1.4
1778153585588,2026-05-07T11:33:05.588Z,left_knee,1.39
1778153585663,2026-05-07T11:33:05.663Z,left_knee,1.39
1778153585784,2026-05-07T11:33:05.784Z,left_knee,1.39
1778153585873,2026-05-07T11:33:05.873Z,left_knee,1.39
1778153585993,2026-05-07T11:33:05.993Z,left_knee,1.39
1778153586083,2026-05-07T11:33:06.083Z,left_knee,1.39
1778153586202,2026-05-07T11:33:06.202Z,left_knee,1.39
1778153586275,2026-05-07T11:33:06.275Z,left_knee,1.4
1778153586398,2026-05-07T11:33:06.398Z,left_knee,1.39
1778153586474,2026-05-07T11:33:06.474Z,left_knee,1.39
1778153586608,2026-05-07T11:33:06.608Z,left_knee,1.39
1778153586698,2026-05-07T11:33:06.698Z,left_knee,1.39
1778153586803,2026-05-07T11:33:06.803Z,left_knee,1.4
1778153586877,2026-05-07T11:33:06.877Z,left_knee,1.39
1778153586998,2026-05-07T11:33:06.998Z,left_knee,1.39
1778153587072,2026-05-07T11:33:07.072Z,left_knee,1.39
1778153587193,2026-05-07T11:33:07.193Z,left_knee,1.4
1778153587281,2026-05-07T11:33:07.281Z,left_knee,1.39
1778153587401,2026-05-07T11:33:07.401Z,left_knee,1.4
1778153587493,2026-05-07T11:33:07.493Z,left_knee,1.4
1778153587613,2026-05-07T11:33:07.613Z,left_knee,1.4
1778153587687,2026-05-07T11:33:07.687Z,left_knee,1.4
1778153587807,2026-05-07T11:33:07.807Z,left_knee,1.4
1778153587883,2026-05-07T11:33:07.883Z,left_knee,1.4
1778153588003,2026-05-07T11:33:08.003Z,left_knee,1.39
1778153588092,2026-05-07T11:33:08.092Z,left_knee,1.4
1778153588213,2026-05-07T11:33:08.213Z,left_knee,1.4
1778153588304,2026-05-07T11:33:08.304Z,left_knee,1.4
1778153588422,2026-05-07T11:33:08.422Z,left_knee,1.4
1778153588483,2026-05-07T11:33:08.483Z,left_knee,1.4
1778153588603,2026-05-07T11:33:08.603Z,left_knee,1.4
1778153588691,2026-05-07T11:33:08.691Z,left_knee,1.4
1778153588813,2026-05-07T11:33:08.813Z,left_knee,1.4
1778153588903,2026-05-07T11:33:08.903Z,left_knee,1.4
1778153589023,2026-05-07T11:33:09.023Z,left_knee,1.4
1778153589098,2026-05-07T11:33:09.098Z,left_knee,1.4
1778153589219,2026-05-07T11:33:09.219Z,left_knee,1.4
1778153589292,2026-05-07T11:33:09.292Z,left_knee,1.4
1778153589413,2026-05-07T11:33:09.413Z,left_knee,1.4
1778153589503,2026-05-07T11:33:09.503Z,left_knee,1.4
1778153589623,2026-05-07T11:33:09.623Z,left_knee,1.4
1778153589698,2026-05-07T11:33:09.698Z,left_knee,1.4
1778153589819,2026-05-07T11:33:09.819Z,left_knee,1.4
1778153589892,2026-05-07T11:33:09.892Z,left_knee,1.4
1778153590013,2026-05-07T11:33:10.013Z,left_knee,1.4
1778153590103,2026-05-07T11:33:10.103Z,left_knee,1.4
1778153590223,2026-05-07T11:33:10.223Z,left_knee,1.41
1778153590314,2026-05-07T11:33:10.314Z,left_knee,1.4
1778153590433,2026-05-07T11:33:10.433Z,left_knee,1.4
1778153590508,2026-05-07T11:33:10.508Z,left_knee,1.4
1778153590628,2026-05-07T11:33:10.628Z,left_knee,1.4
1778153590704,2026-05-07T11:33:10.704Z,left_knee,1.4
1778153590823,2026-05-07T11:33:10.823Z,left_knee,1.4
1778153590928,2026-05-07T11:33:10.928Z,left_knee,1.4
1778153591033,2026-05-07T11:33:11.033Z,left_knee,1.4
1778153591108,2026-05-07T11:33:11.108Z,left_knee,1.4
1778153591227,2026-05-07T11:33:11.227Z,left_knee,1.4
1778153591303,2026-05-07T11:33:11.303Z,left_knee,1.4
1778153591423,2026-05-07T11:33:11.423Z,left_knee,1.4
1778153591512,2026-05-07T11:33:11.512Z,left_knee,1.4
1778153591633,2026-05-07T11:33:11.633Z,left_knee,1.4
1778153591724,2026-05-07T11:33:11.724Z,left_knee,1.4
1778153591844,2026-05-07T11:33:11.844Z,left_knee,1.4
1778153591934,2026-05-07T11:33:11.934Z,left_knee,1.41
1778153592035,2026-05-07T11:33:12.035Z,left_knee,1.4
1778153592114,2026-05-07T11:33:12.114Z,left_knee,1.4
1778153592233,2026-05-07T11:33:12.233Z,left_knee,1.4
1778153592324,2026-05-07T11:33:12.324Z,left_knee,1.4
1778153592442,2026-05-07T11:33:12.442Z,left_knee,1.4
1778153592519,2026-05-07T11:33:12.519Z,left_knee,1.4
1778153592635,2026-05-07T11:33:12.635Z,left_knee,1.4
1778153592713,2026-05-07T11:33:12.713Z,left_knee,1.4
1778153592833,2026-05-07T11:33:12.833Z,left_knee,1.4
1778153592923,2026-05-07T11:33:12.923Z,left_knee,1.4
1778153593043,2026-05-07T11:33:13.043Z,left_knee,1.4
1778153593133,2026-05-07T11:33:13.133Z,left_knee,1.4
1778153593254,2026-05-07T11:33:13.254Z,left_knee,1.4
1778153593329,2026-05-07T11:33:13.329Z,left_knee,1.4
1778153593449,2026-05-07T11:33:13.449Z,left_knee,1.4
1778153593523,2026-05-07T11:33:13.523Z,left_knee,1.4
1778153593642,2026-05-07T11:33:13.642Z,left_knee,1.4
1778153593733,2026-05-07T11:33:13.733Z,left_knee,1.41
1778153593868,2026-05-07T11:33:13.868Z,left_knee,1.4
1778153593929,2026-05-07T11:33:13.929Z,left_knee,1.4
1778153594048,2026-05-07T11:33:14.048Z,left_knee,1.4
1778153594123,2026-05-07T11:33:14.123Z,left_knee,1.4
1778153594244,2026-05-07T11:33:14.244Z,left_knee,1.4
1778153594334,2026-05-07T11:33:14.334Z,left_knee,1.4
1778153594452,2026-05-07T11:33:14.452Z,left_knee,1.4
1778153594543,2026-05-07T11:33:14.543Z,left_knee,1.4
1778153594664,2026-05-07T11:33:14.664Z,left_knee,1.4
1778153594738,2026-05-07T11:33:14.738Z,left_knee,1.4
1778153594856,2026-05-07T11:33:14.856Z,left_knee,1.4
1778153594933,2026-05-07T11:33:14.933Z,left_knee,1.41
1778153595053,2026-05-07T11:33:15.053Z,left_knee,1.39
1778153595143,2026-05-07T11:33:15.143Z,left_knee,1.41
1778153595262,2026-05-07T11:33:15.262Z,left_knee,1.4
1778153595338,2026-05-07T11:33:15.338Z,left_knee,1.4
1778153595457,2026-05-07T11:33:15.457Z,left_knee,1.4
1778153595530,2026-05-07T11:33:15.530Z,left_knee,1.4
1778153595653,2026-05-07T11:33:15.653Z,left_knee,1.4
1778153595744,2026-05-07T11:33:15.744Z,left_knee,1.4
1778153595863,2026-05-07T11:33:15.863Z,left_knee,1.4
1778153595950,2026-05-07T11:33:15.950Z,left_knee,1.4
1778153596072,2026-05-07T11:33:16.072Z,left_knee,1.39
1778153596149,2026-05-07T11:33:16.149Z,left_knee,1.4
1778153596265,2026-05-07T11:33:16.265Z,left_knee,1.4
1778153596343,2026-05-07T11:33:16.343Z,left_knee,1.4
1778153596462,2026-05-07T11:33:16.462Z,left_knee,1.39
1778153596553,2026-05-07T11:33:16.553Z,left_knee,1.4
1778153596687,2026-05-07T11:33:16.687Z,left_knee,1.4
1778153596745,2026-05-07T11:33:16.745Z,left_knee,1.4
1778153596868,2026-05-07T11:33:16.868Z,left_knee,1.4
1778153596959,2026-05-07T11:33:16.959Z,left_knee,1.4
1778153597063,2026-05-07T11:33:17.063Z,left_knee,1.4
1778153597152,2026-05-07T11:33:17.152Z,left_knee,1.4
1778153597274,2026-05-07T11:33:17.274Z,left_knee,1.4
1778153597364,2026-05-07T11:33:17.364Z,left_knee,1.39
1778153597484,2026-05-07T11:33:17.484Z,left_knee,1.39
1778153597558,2026-05-07T11:33:17.558Z,left_knee,1.38
1778153597676,2026-05-07T11:33:17.676Z,left_knee,1.38
1778153597753,2026-05-07T11:33:17.753Z,left_knee,1.38
1778153597871,2026-05-07T11:33:17.871Z,left_knee,1.39
1778153597964,2026-05-07T11:33:17.964Z,left_knee,1.39
1778153598084,2026-05-07T11:33:18.084Z,left_knee,1.39
1778153598158,2026-05-07T11:33:18.158Z,left_knee,1.39
1778153598276,2026-05-07T11:33:18.276Z,left_knee,1.39
1778153598353,2026-05-07T11:33:18.353Z,left_knee,1.39
1778153598471,2026-05-07T11:33:18.471Z,left_knee,1.39
1778153598578,2026-05-07T11:33:18.578Z,left_knee,1.39
1778153598682,2026-05-07T11:33:18.682Z,left_knee,1.38
1778153598774,2026-05-07T11:33:18.774Z,left_knee,1.39
1778153598893,2026-05-07T11:33:18.893Z,left_knee,1.38
1778153598967,2026-05-07T11:33:18.967Z,left_knee,1.39
1778153599088,2026-05-07T11:33:19.088Z,left_knee,1.38
1778153599162,2026-05-07T11:33:19.162Z,left_knee,1.39
1778153599280,2026-05-07T11:33:19.280Z,left_knee,1.39
1778153599374,2026-05-07T11:33:19.374Z,left_knee,1.39
1778153599508,2026-05-07T11:33:19.508Z,left_knee,1.38
1778153599567,2026-05-07T11:33:19.567Z,left_knee,1.39
1778153599688,2026-05-07T11:33:19.688Z,left_knee,1.39
1778153599762,2026-05-07T11:33:19.762Z,left_knee,1.39
1778153599881,2026-05-07T11:33:19.881Z,left_knee,1.39
1778153599973,2026-05-07T11:33:19.973Z,left_knee,1.38
1778153600094,2026-05-07T11:33:20.094Z,left_knee,1.39
1778153600184,2026-05-07T11:33:20.184Z,left_knee,1.39
1778153600304,2026-05-07T11:33:20.304Z,left_knee,1.39
1778153600379,2026-05-07T11:33:20.379Z,left_knee,1.38
