timestamp_ms,timestamp_iso,angleID,angle_deg
1778125444868,2026-05-07T03:44:04.868Z,left_knee,16.49
1778125444900,2026-05-07T03:44:04.900Z,left_knee,16.62
1778125444973,2026-05-07T03:44:04.973Z,left_knee,16.77
1778125445005,2026-05-07T03:44:05.005Z,left_knee,16.94
1778125445063,2026-05-07T03:44:05.063Z,left_knee,17.07
1778125445109,2026-05-07T03:44:05.109Z,left_knee,17.13
1778125445155,2026-05-07T03:44:05.155Z,left_knee,17.24
1778125445213,2026-05-07T03:44:05.213Z,left_knee,17.2
1778125445274,2026-05-07T03:44:05.274Z,left_knee,17.15
1778125445303,2026-05-07T03:44:05.303Z,left_knee,16.98
1778125445395,2026-05-07T03:44:05.395Z,left_knee,16.78
1778125445410,2026-05-07T03:44:05.410Z,left_knee,16.65
1778125445469,2026-05-07T03:44:05.469Z,left_knee,16.63
1778125445514,2026-05-07T03:44:05.514Z,left_knee,16.58
1778125445575,2026-05-07T03:44:05.575Z,left_knee,16.6
1778125445605,2026-05-07T03:44:05.605Z,left_knee,16.58
1778125445663,2026-05-07T03:44:05.663Z,left_knee,16.59
1778125445710,2026-05-07T03:44:05.710Z,left_knee,16.68
1778125445782,2026-05-07T03:44:05.782Z,left_knee,16.76
1778125445829,2026-05-07T03:44:05.829Z,left_knee,16.86
1778125445888,2026-05-07T03:44:05.888Z,left_knee,16.83
1778125445920,2026-05-07T03:44:05.920Z,left_knee,16.73
1778125445964,2026-05-07T03:44:05.964Z,left_knee,16.57
1778125446026,2026-05-07T03:44:06.026Z,left_knee,16.41
1778125446068,2026-05-07T03:44:06.068Z,left_knee,16.3
1778125446130,2026-05-07T03:44:06.130Z,left_knee,16.14
1778125446175,2026-05-07T03:44:06.175Z,left_knee,16.07
1778125446205,2026-05-07T03:44:06.205Z,left_knee,16.09
1778125446277,2026-05-07T03:44:06.277Z,left_knee,16.12
1778125446309,2026-05-07T03:44:06.309Z,left_knee,16.31
1778125446382,2026-05-07T03:44:06.382Z,left_knee,16.37
1778125446414,2026-05-07T03:44:06.414Z,left_knee,16.42
1778125446474,2026-05-07T03:44:06.474Z,left_knee,16.46
1778125446518,2026-05-07T03:44:06.518Z,left_knee,16.42
1778125446565,2026-05-07T03:44:06.565Z,left_knee,16.41
1778125446624,2026-05-07T03:44:06.624Z,left_knee,16.4
1778125446683,2026-05-07T03:44:06.683Z,left_knee,16.41
1778125446715,2026-05-07T03:44:06.715Z,left_knee,16.43
1778125446775,2026-05-07T03:44:06.775Z,left_knee,16.45
1778125446817,2026-05-07T03:44:06.817Z,left_knee,16.45
1778125446879,2026-05-07T03:44:06.879Z,left_knee,16.48
1778125446925,2026-05-07T03:44:06.925Z,left_knee,16.53
1778125446982,2026-05-07T03:44:06.982Z,left_knee,16.55
1778125447013,2026-05-07T03:44:07.013Z,left_knee,16.57
1778125447071,2026-05-07T03:44:07.071Z,left_knee,16.58
1778125447118,2026-05-07T03:44:07.118Z,left_knee,16.57
1778125447194,2026-05-07T03:44:07.194Z,left_knee,16.57
1778125447224,2026-05-07T03:44:07.224Z,left_knee,16.6
1778125447281,2026-05-07T03:44:07.281Z,left_knee,16.61
1778125447328,2026-05-07T03:44:07.328Z,left_knee,16.63
1778125447375,2026-05-07T03:44:07.375Z,left_knee,16.66
1778125447434,2026-05-07T03:44:07.434Z,left_knee,16.71
1778125447479,2026-05-07T03:44:07.479Z,left_knee,16.74
1778125447522,2026-05-07T03:44:07.522Z,left_knee,16.76
1778125447585,2026-05-07T03:44:07.585Z,left_knee,16.77
1778125447614,2026-05-07T03:44:07.614Z,left_knee,16.79
1778125447687,2026-05-07T03:44:07.687Z,left_knee,16.8
1778125447717,2026-05-07T03:44:07.717Z,left_knee,16.81
1778125447806,2026-05-07T03:44:07.806Z,left_knee,16.82
1778125447870,2026-05-07T03:44:07.870Z,left_knee,17.05
1778125447898,2026-05-07T03:44:07.898Z,left_knee,17.07
1778125447944,2026-05-07T03:44:07.944Z,left_knee,17.14
1778125448005,2026-05-07T03:44:08.005Z,left_knee,17.16
1778125448080,2026-05-07T03:44:08.080Z,left_knee,17.14
1778125448108,2026-05-07T03:44:08.108Z,left_knee,17.11
1778125448138,2026-05-07T03:44:08.138Z,left_knee,17.15
1778125448214,2026-05-07T03:44:08.214Z,left_knee,17.19
1778125448260,2026-05-07T03:44:08.260Z,left_knee,17.23
1778125448319,2026-05-07T03:44:08.319Z,left_knee,17.24
1778125448347,2026-05-07T03:44:08.347Z,left_knee,17.26
1778125448410,2026-05-07T03:44:08.410Z,left_knee,17.26
1778125448468,2026-05-07T03:44:08.468Z,left_knee,17.27
1778125448498,2026-05-07T03:44:08.498Z,left_knee,17.3
1778125448558,2026-05-07T03:44:08.558Z,left_knee,17.34
1778125448619,2026-05-07T03:44:08.619Z,left_knee,17.35
1778125448678,2026-05-07T03:44:08.678Z,left_knee,17.37
1778125448708,2026-05-07T03:44:08.708Z,left_knee,17.38
1778125448754,2026-05-07T03:44:08.754Z,left_knee,17.4
1778125448811,2026-05-07T03:44:08.811Z,left_knee,17.41
1778125448875,2026-05-07T03:44:08.875Z,left_knee,17.43
1778125448919,2026-05-07T03:44:08.919Z,left_knee,17.44
1778125448947,2026-05-07T03:44:08.947Z,left_knee,17.44
1778125449009,2026-05-07T03:44:09.009Z,left_knee,17.46
1778125449070,2026-05-07T03:44:09.070Z,left_knee,17.41
1778125449128,2026-05-07T03:44:09.128Z,left_knee,17.31
1778125449159,2026-05-07T03:44:09.159Z,left_knee,17.31
1778125449219,2026-05-07T03:44:09.219Z,left_knee,17.32
1778125449293,2026-05-07T03:44:09.293Z,left_knee,17.34
1778125449293,2026-05-07T03:44:09.293Z,left_knee,17.34
1778125449355,2026-05-07T03:44:09.355Z,left_knee,17.36
1778125449428,2026-05-07T03:44:09.428Z,left_knee,17.38
1778125449489,2026-05-07T03:44:09.489Z,left_knee,17.39
1778125449548,2026-05-07T03:44:09.548Z,left_knee,17.41
1778125449535,2026-05-07T03:44:09.535Z,left_knee,17.4
1778125449624,2026-05-07T03:44:09.624Z,left_knee,17.42
1778125449668,2026-05-07T03:44:09.668Z,left_knee,17.44
1778125449729,2026-05-07T03:44:09.729Z,left_knee,17.45
1778125449758,2026-05-07T03:44:09.758Z,left_knee,17.46
1778125449820,2026-05-07T03:44:09.820Z,left_knee,17.47
1778125449880,2026-05-07T03:44:09.880Z,left_knee,17.49
1778125449909,2026-05-07T03:44:09.909Z,left_knee,17.5
1778125449969,2026-05-07T03:44:09.969Z,left_knee,17.51
1778125450030,2026-05-07T03:44:10.030Z,left_knee,17.52
1778125450089,2026-05-07T03:44:10.089Z,left_knee,17.54
1778125450149,2026-05-07T03:44:10.149Z,left_knee,17.54
1778125450193,2026-05-07T03:44:10.193Z,left_knee,17.56
1778125450253,2026-05-07T03:44:10.253Z,left_knee,17.57
1778125450329,2026-05-07T03:44:10.329Z,left_knee,17.59
1778125450361,2026-05-07T03:44:10.361Z,left_knee,17.6
1778125450419,2026-05-07T03:44:10.419Z,left_knee,17.61
1778125450494,2026-05-07T03:44:10.494Z,left_knee,17.63
1778125450524,2026-05-07T03:44:10.524Z,left_knee,17.63
1778125450583,2026-05-07T03:44:10.583Z,left_knee,17.64
1778125450688,2026-05-07T03:44:10.688Z,left_knee,17.66
1778125450720,2026-05-07T03:44:10.720Z,left_knee,17.66
1778125450764,2026-05-07T03:44:10.764Z,left_knee,17.68
1778125450825,2026-05-07T03:44:10.825Z,left_knee,17.69
1778125450900,2026-05-07T03:44:10.900Z,left_knee,17.7
1778125450928,2026-05-07T03:44:10.928Z,left_knee,17.7
1778125450958,2026-05-07T03:44:10.958Z,left_knee,17.71
1778125451034,2026-05-07T03:44:11.034Z,left_knee,17.72
1778125451079,2026-05-07T03:44:11.079Z,left_knee,17.73
1778125451138,2026-05-07T03:44:11.138Z,left_knee,17.74
1778125451168,2026-05-07T03:44:11.168Z,left_knee,17.74
1778125451245,2026-05-07T03:44:11.245Z,left_knee,17.74
1778125451289,2026-05-07T03:44:11.289Z,left_knee,17.76
1778125451319,2026-05-07T03:44:11.319Z,left_knee,17.76
1778125451380,2026-05-07T03:44:11.380Z,left_knee,17.77
1778125451439,2026-05-07T03:44:11.439Z,left_knee,17.78
1778125451498,2026-05-07T03:44:11.498Z,left_knee,17.78
1778125451545,2026-05-07T03:44:11.545Z,left_knee,17.79
1778125451573,2026-05-07T03:44:11.573Z,left_knee,17.8
1778125451634,2026-05-07T03:44:11.634Z,left_knee,17.8
1778125451694,2026-05-07T03:44:11.694Z,left_knee,17.82
1778125451738,2026-05-07T03:44:11.738Z,left_knee,17.82
1778125451768,2026-05-07T03:44:11.768Z,left_knee,17.82
1778125451828,2026-05-07T03:44:11.828Z,left_knee,17.83
1778125451890,2026-05-07T03:44:11.890Z,left_knee,17.83
1778125451948,2026-05-07T03:44:11.948Z,left_knee,17.84
1778125451978,2026-05-07T03:44:11.978Z,left_knee,17.85
1778125452039,2026-05-07T03:44:12.039Z,left_knee,17.85
1778125452100,2026-05-07T03:44:12.100Z,left_knee,17.86
1778125452175,2026-05-07T03:44:12.175Z,left_knee,17.87
1778125452233,2026-05-07T03:44:12.233Z,left_knee,17.87
1778125452309,2026-05-07T03:44:12.309Z,left_knee,17.88
1778125452369,2026-05-07T03:44:12.369Z,left_knee,17.88
1778125452354,2026-05-07T03:44:12.354Z,left_knee,17.87
1778125452445,2026-05-07T03:44:12.445Z,left_knee,17.89
1778125452488,2026-05-07T03:44:12.488Z,left_knee,17.9
1778125452579,2026-05-07T03:44:12.579Z,left_knee,17.9
1778125452565,2026-05-07T03:44:12.565Z,left_knee,17.9
1778125452639,2026-05-07T03:44:12.639Z,left_knee,17.91
1778125452698,2026-05-07T03:44:12.698Z,left_knee,17.91
1778125452729,2026-05-07T03:44:12.729Z,left_knee,17.91
1778125452789,2026-05-07T03:44:12.789Z,left_knee,17.91
1778125452849,2026-05-07T03:44:12.849Z,left_knee,17.92
1778125452908,2026-05-07T03:44:12.908Z,left_knee,17.92
1778125452938,2026-05-07T03:44:12.938Z,left_knee,17.93
1778125452999,2026-05-07T03:44:12.999Z,left_knee,17.93
1778125453045,2026-05-07T03:44:13.045Z,left_knee,17.93
1778125453105,2026-05-07T03:44:13.105Z,left_knee,17.93
1778125453149,2026-05-07T03:44:13.149Z,left_knee,17.93
1778125453194,2026-05-07T03:44:13.194Z,left_knee,17.93
1778125453298,2026-05-07T03:44:13.298Z,left_knee,17.94
1778125453344,2026-05-07T03:44:13.344Z,left_knee,17.94
1778125453405,2026-05-07T03:44:13.405Z,left_knee,17.95
1778125453509,2026-05-07T03:44:13.509Z,left_knee,17.94
1778125453538,2026-05-07T03:44:13.538Z,left_knee,17.94
1778125453585,2026-05-07T03:44:13.585Z,left_knee,17.95
1778125453644,2026-05-07T03:44:13.644Z,left_knee,17.95
1778125453718,2026-05-07T03:44:13.718Z,left_knee,17.95
1778125453747,2026-05-07T03:44:13.747Z,left_knee,17.95
1778125453778,2026-05-07T03:44:13.778Z,left_knee,17.95
1778125453855,2026-05-07T03:44:13.855Z,left_knee,17.93
1778125453900,2026-05-07T03:44:13.900Z,left_knee,17.93
1778125453960,2026-05-07T03:44:13.960Z,left_knee,17.92
1778125453990,2026-05-07T03:44:13.990Z,left_knee,17.92
1778125454064,2026-05-07T03:44:14.064Z,left_knee,17.92
1778125454110,2026-05-07T03:44:14.110Z,left_knee,17.92
1778125454140,2026-05-07T03:44:14.140Z,left_knee,17.92
1778125454198,2026-05-07T03:44:14.198Z,left_knee,17.92
1778125454272,2026-05-07T03:44:14.272Z,left_knee,17.92
1778125454319,2026-05-07T03:44:14.319Z,left_knee,17.92
1778125454349,2026-05-07T03:44:14.349Z,left_knee,17.92
1778125454395,2026-05-07T03:44:14.395Z,left_knee,17.92
1778125454468,2026-05-07T03:44:14.468Z,left_knee,17.92
1778125454513,2026-05-07T03:44:14.513Z,left_knee,17.92
1778125454559,2026-05-07T03:44:14.559Z,left_knee,17.92
1778125454590,2026-05-07T03:44:14.590Z,left_knee,17.92
1778125454647,2026-05-07T03:44:14.647Z,left_knee,17.92
1778125454708,2026-05-07T03:44:14.708Z,left_knee,17.92
1778125454770,2026-05-07T03:44:14.770Z,left_knee,17.91
1778125454845,2026-05-07T03:44:14.845Z,left_knee,17.92
1778125454872,2026-05-07T03:44:14.872Z,left_knee,17.92
1778125454934,2026-05-07T03:44:14.934Z,left_knee,17.92
1778125454977,2026-05-07T03:44:14.977Z,left_knee,17.91
1778125455025,2026-05-07T03:44:15.025Z,left_knee,17.91
1778125455085,2026-05-07T03:44:15.085Z,left_knee,17.91
1778125455143,2026-05-07T03:44:15.143Z,left_knee,17.91
1778125455173,2026-05-07T03:44:15.173Z,left_knee,17.9
1778125455234,2026-05-07T03:44:15.234Z,left_knee,17.9
1778125455295,2026-05-07T03:44:15.295Z,left_knee,17.89
1778125455339,2026-05-07T03:44:15.339Z,left_knee,17.89
1778125455385,2026-05-07T03:44:15.385Z,left_knee,17.89
1778125455442,2026-05-07T03:44:15.442Z,left_knee,17.89
1778125455474,2026-05-07T03:44:15.474Z,left_knee,17.89
1778125455534,2026-05-07T03:44:15.534Z,left_knee,17.89
1778125455578,2026-05-07T03:44:15.578Z,left_knee,17.89
1778125455654,2026-05-07T03:44:15.654Z,left_knee,17.89
1778125455683,2026-05-07T03:44:15.683Z,left_knee,17.89
1778125455743,2026-05-07T03:44:15.743Z,left_knee,17.89
1778125455789,2026-05-07T03:44:15.789Z,left_knee,18.1
1778125455834,2026-05-07T03:44:15.834Z,left_knee,18.47
1778125455895,2026-05-07T03:44:15.895Z,left_knee,18.61
1778125455940,2026-05-07T03:44:15.940Z,left_knee,18.87
1778125455985,2026-05-07T03:44:15.985Z,left_knee,19.04
1778125456044,2026-05-07T03:44:16.044Z,left_knee,18.93
1778125456074,2026-05-07T03:44:16.074Z,left_knee,18.85
1778125456149,2026-05-07T03:44:16.149Z,left_knee,18.67
1778125456180,2026-05-07T03:44:16.180Z,left_knee,18.66
1778125456255,2026-05-07T03:44:16.255Z,left_knee,18.56
1778125456285,2026-05-07T03:44:16.285Z,left_knee,18.43
1778125456344,2026-05-07T03:44:16.344Z,left_knee,18.33
1778125456389,2026-05-07T03:44:16.389Z,left_knee,18.22
1778125456435,2026-05-07T03:44:16.435Z,left_knee,18.17
1778125456494,2026-05-07T03:44:16.494Z,left_knee,18.23
1778125456554,2026-05-07T03:44:16.554Z,left_knee,18.2
1778125456583,2026-05-07T03:44:16.583Z,left_knee,18.14
1778125456645,2026-05-07T03:44:16.645Z,left_knee,17.96
1778125456690,2026-05-07T03:44:16.690Z,left_knee,17.89
1778125456748,2026-05-07T03:44:16.748Z,left_knee,17.86
1778125456793,2026-05-07T03:44:16.793Z,left_knee,17.84
1778125456853,2026-05-07T03:44:16.853Z,left_knee,17.85
1778125456883,2026-05-07T03:44:16.883Z,left_knee,17.85
1778125456945,2026-05-07T03:44:16.945Z,left_knee,17.81
1778125456989,2026-05-07T03:44:16.989Z,left_knee,17.83
1778125457065,2026-05-07T03:44:17.065Z,left_knee,17.83
1778125457095,2026-05-07T03:44:17.095Z,left_knee,17.83
1778125457154,2026-05-07T03:44:17.154Z,left_knee,17.89
1778125457200,2026-05-07T03:44:17.200Z,left_knee,17.89
1778125457245,2026-05-07T03:44:17.245Z,left_knee,17.89
1778125457303,2026-05-07T03:44:17.303Z,left_knee,17.92
1778125457350,2026-05-07T03:44:17.350Z,left_knee,17.89
1778125457392,2026-05-07T03:44:17.392Z,left_knee,17.9
1778125457453,2026-05-07T03:44:17.453Z,left_knee,17.9
1778125457484,2026-05-07T03:44:17.484Z,left_knee,17.9
1778125457560,2026-05-07T03:44:17.560Z,left_knee,17.91
1778125457587,2026-05-07T03:44:17.587Z,left_knee,17.89
1778125457663,2026-05-07T03:44:17.663Z,left_knee,17.89
1778125457693,2026-05-07T03:44:17.693Z,left_knee,17.92
1778125457754,2026-05-07T03:44:17.754Z,left_knee,17.94
1778125457800,2026-05-07T03:44:17.800Z,left_knee,18.01
1778125457845,2026-05-07T03:44:17.845Z,left_knee,18.03
1778125457905,2026-05-07T03:44:17.905Z,left_knee,18.05
1778125457964,2026-05-07T03:44:17.964Z,left_knee,18.19
1778125457995,2026-05-07T03:44:17.995Z,left_knee,18.28
1778125458054,2026-05-07T03:44:18.054Z,left_knee,18.43
1778125458100,2026-05-07T03:44:18.100Z,left_knee,18.37
1778125458159,2026-05-07T03:44:18.159Z,left_knee,18.19
1778125458203,2026-05-07T03:44:18.203Z,left_knee,17.98
1778125458265,2026-05-07T03:44:18.265Z,left_knee,17.88
1778125458292,2026-05-07T03:44:18.292Z,left_knee,17.84
1778125458354,2026-05-07T03:44:18.354Z,left_knee,17.93
1778125458399,2026-05-07T03:44:18.399Z,left_knee,17.91
1778125458474,2026-05-07T03:44:18.474Z,left_knee,17.95
1778125458503,2026-05-07T03:44:18.503Z,left_knee,18.09
1778125458564,2026-05-07T03:44:18.564Z,left_knee,18.11
1778125458609,2026-05-07T03:44:18.609Z,left_knee,18.13
1778125458654,2026-05-07T03:44:18.654Z,left_knee,18.33
1778125458715,2026-05-07T03:44:18.715Z,left_knee,18.46
1778125458760,2026-05-07T03:44:18.760Z,left_knee,18.56
1778125458802,2026-05-07T03:44:18.802Z,left_knee,18.58
1778125458864,2026-05-07T03:44:18.864Z,left_knee,18.28
1778125458895,2026-05-07T03:44:18.895Z,left_knee,18.05
1778125458967,2026-05-07T03:44:18.967Z,left_knee,18.04
1778125458999,2026-05-07T03:44:18.999Z,left_knee,18.21
1778125459074,2026-05-07T03:44:19.074Z,left_knee,18.27
1778125459103,2026-05-07T03:44:19.103Z,left_knee,18.3
1778125459164,2026-05-07T03:44:19.164Z,left_knee,18.27
1778125459209,2026-05-07T03:44:19.209Z,left_knee,18.26
1778125459253,2026-05-07T03:44:19.253Z,left_knee,18.26
1778125459315,2026-05-07T03:44:19.315Z,left_knee,18.3
1778125459376,2026-05-07T03:44:19.376Z,left_knee,18.36
1778125459405,2026-05-07T03:44:19.405Z,left_knee,18.35
1778125459465,2026-05-07T03:44:19.465Z,left_knee,18.35
1778125459507,2026-05-07T03:44:19.507Z,left_knee,18.31
1778125459570,2026-05-07T03:44:19.570Z,left_knee,18.23
1778125459615,2026-05-07T03:44:19.615Z,left_knee,18.21
1778125459675,2026-05-07T03:44:19.675Z,left_knee,18.17
1778125459705,2026-05-07T03:44:19.705Z,left_knee,18.13
1778125459765,2026-05-07T03:44:19.765Z,left_knee,18.07
1778125459810,2026-05-07T03:44:19.810Z,left_knee,18.01
1778125459885,2026-05-07T03:44:19.885Z,left_knee,17.88
1778125459916,2026-05-07T03:44:19.916Z,left_knee,17.76
1778125459974,2026-05-07T03:44:19.974Z,left_knee,17.68
1778125460020,2026-05-07T03:44:20.020Z,left_knee,17.69
1778125460065,2026-05-07T03:44:20.065Z,left_knee,17.67
1778125460125,2026-05-07T03:44:20.125Z,left_knee,17.64
1778125460170,2026-05-07T03:44:20.170Z,left_knee,17.63
1778125460215,2026-05-07T03:44:20.215Z,left_knee,17.56
1778125460275,2026-05-07T03:44:20.275Z,left_knee,17.55
1778125460305,2026-05-07T03:44:20.305Z,left_knee,17.53
1778125460379,2026-05-07T03:44:20.379Z,left_knee,17.51
1778125460409,2026-05-07T03:44:20.409Z,left_knee,17.5
1778125460484,2026-05-07T03:44:20.484Z,left_knee,17.49
1778125460514,2026-05-07T03:44:20.514Z,left_knee,17.49
1778125460572,2026-05-07T03:44:20.572Z,left_knee,17.5
1778125460620,2026-05-07T03:44:20.620Z,left_knee,17.51
1778125460662,2026-05-07T03:44:20.662Z,left_knee,17.49
1778125460724,2026-05-07T03:44:20.724Z,left_knee,17.43
1778125460783,2026-05-07T03:44:20.783Z,left_knee,17.41
1778125460815,2026-05-07T03:44:20.815Z,left_knee,17.4
1778125460874,2026-05-07T03:44:20.874Z,left_knee,17.45
1778125460920,2026-05-07T03:44:20.920Z,left_knee,17.47
1778125460978,2026-05-07T03:44:20.978Z,left_knee,17.48
1778125461023,2026-05-07T03:44:21.023Z,left_knee,17.5
1778125461085,2026-05-07T03:44:21.085Z,left_knee,17.5
1778125461114,2026-05-07T03:44:21.114Z,left_knee,17.5
1778125461173,2026-05-07T03:44:21.173Z,left_knee,17.51
1778125461219,2026-05-07T03:44:21.219Z,left_knee,17.51
1778125461292,2026-05-07T03:44:21.292Z,left_knee,17.51
1778125461323,2026-05-07T03:44:21.323Z,left_knee,17.51
1778125461385,2026-05-07T03:44:21.385Z,left_knee,17.52
1778125461429,2026-05-07T03:44:21.429Z,left_knee,17.52
1778125461472,2026-05-07T03:44:21.472Z,left_knee,17.52
1778125461534,2026-05-07T03:44:21.534Z,left_knee,17.53
1778125461580,2026-05-07T03:44:21.580Z,left_knee,17.51
1778125461624,2026-05-07T03:44:21.624Z,left_knee,17.48
1778125461684,2026-05-07T03:44:21.684Z,left_knee,17.51
1778125461714,2026-05-07T03:44:21.714Z,left_knee,17.52
1778125461790,2026-05-07T03:44:21.790Z,left_knee,17.52
1778125461819,2026-05-07T03:44:21.819Z,left_knee,17.53
1778125461924,2026-05-07T03:44:21.924Z,left_knee,17.53
1778125461985,2026-05-07T03:44:21.985Z,left_knee,17.52
1778125462029,2026-05-07T03:44:22.029Z,left_knee,17.52
1778125462074,2026-05-07T03:44:22.074Z,left_knee,17.52
1778125462133,2026-05-07T03:44:22.133Z,left_knee,17.52
1778125462195,2026-05-07T03:44:22.195Z,left_knee,17.52
1778125462224,2026-05-07T03:44:22.224Z,left_knee,17.52
1778125462285,2026-05-07T03:44:22.285Z,left_knee,17.52
1778125462329,2026-05-07T03:44:22.329Z,left_knee,17.52
1778125462390,2026-05-07T03:44:22.390Z,left_knee,17.53
1778125462440,2026-05-07T03:44:22.440Z,left_knee,17.52
1778125462493,2026-05-07T03:44:22.493Z,left_knee,17.52
1778125462525,2026-05-07T03:44:22.525Z,left_knee,17.52
1778125462586,2026-05-07T03:44:22.586Z,left_knee,17.52
1778125462629,2026-05-07T03:44:22.629Z,left_knee,17.53
1778125462705,2026-05-07T03:44:22.705Z,left_knee,17.53
1778125462735,2026-05-07T03:44:22.735Z,left_knee,17.53
1778125462795,2026-05-07T03:44:22.795Z,left_knee,17.53
1778125462840,2026-05-07T03:44:22.840Z,left_knee,17.53
1778125462884,2026-05-07T03:44:22.884Z,left_knee,17.53
1778125462945,2026-05-07T03:44:22.945Z,left_knee,17.53
1778125462990,2026-05-07T03:44:22.990Z,left_knee,17.53
1778125463035,2026-05-07T03:44:23.035Z,left_knee,17.53
1778125463096,2026-05-07T03:44:23.096Z,left_knee,17.54
1778125463125,2026-05-07T03:44:23.125Z,left_knee,17.54
1778125463200,2026-05-07T03:44:23.200Z,left_knee,17.54
1778125463231,2026-05-07T03:44:23.231Z,left_knee,17.54
1778125463305,2026-05-07T03:44:23.305Z,left_knee,17.54
1778125463335,2026-05-07T03:44:23.335Z,left_knee,17.54
1778125463395,2026-05-07T03:44:23.395Z,left_knee,17.54
1778125463440,2026-05-07T03:44:23.440Z,left_knee,17.54
1778125463485,2026-05-07T03:44:23.485Z,left_knee,17.54
1778125463545,2026-05-07T03:44:23.545Z,left_knee,17.54
1778125463605,2026-05-07T03:44:23.605Z,left_knee,17.54
1778125463634,2026-05-07T03:44:23.634Z,left_knee,17.54
1778125463694,2026-05-07T03:44:23.694Z,left_knee,17.53
1778125463739,2026-05-07T03:44:23.739Z,left_knee,17.53
1778125463798,2026-05-07T03:44:23.798Z,left_knee,17.53
1778125463844,2026-05-07T03:44:23.844Z,left_knee,17.53
1778125463906,2026-05-07T03:44:23.906Z,left_knee,17.53
1778125463935,2026-05-07T03:44:23.935Z,left_knee,17.53
1778125463995,2026-05-07T03:44:23.995Z,left_knee,17.53
1778125464037,2026-05-07T03:44:24.037Z,left_knee,17.53
1778125464114,2026-05-07T03:44:24.114Z,left_knee,17.52
1778125464143,2026-05-07T03:44:24.143Z,left_knee,17.5
1778125464204,2026-05-07T03:44:24.204Z,left_knee,17.5
1778125464248,2026-05-07T03:44:24.248Z,left_knee,17.5
1778125464294,2026-05-07T03:44:24.294Z,left_knee,17.49
1778125464355,2026-05-07T03:44:24.355Z,left_knee,17.49
1778125464400,2026-05-07T03:44:24.400Z,left_knee,17.49
1778125464444,2026-05-07T03:44:24.444Z,left_knee,17.49
1778125464505,2026-05-07T03:44:24.505Z,left_knee,17.48
1778125464534,2026-05-07T03:44:24.534Z,left_knee,17.48
1778125464609,2026-05-07T03:44:24.609Z,left_knee,17.48
1778125464638,2026-05-07T03:44:24.638Z,left_knee,17.47
1778125464714,2026-05-07T03:44:24.714Z,left_knee,17.47
1778125464745,2026-05-07T03:44:24.745Z,left_knee,17.47
1778125464802,2026-05-07T03:44:24.802Z,left_knee,17.47
1778125464850,2026-05-07T03:44:24.850Z,left_knee,17.46
1778125464894,2026-05-07T03:44:24.894Z,left_knee,17.46
1778125464953,2026-05-07T03:44:24.953Z,left_knee,17.46
1778125465015,2026-05-07T03:44:25.015Z,left_knee,17.45
1778125465042,2026-05-07T03:44:25.042Z,left_knee,17.45
1778125465105,2026-05-07T03:44:25.105Z,left_knee,17.39
1778125465149,2026-05-07T03:44:25.149Z,left_knee,17.37
1778125465210,2026-05-07T03:44:25.210Z,left_knee,17.52
1778125465254,2026-05-07T03:44:25.254Z,left_knee,17.85
1778125465315,2026-05-07T03:44:25.315Z,left_knee,18.31
1778125465345,2026-05-07T03:44:25.345Z,left_knee,18.99
1778125465404,2026-05-07T03:44:25.404Z,left_knee,19.31
1778125465450,2026-05-07T03:44:25.450Z,left_knee,19.4
1778125465522,2026-05-07T03:44:25.522Z,left_knee,19.51
1778125465554,2026-05-07T03:44:25.554Z,left_knee,19.31
1778125465613,2026-05-07T03:44:25.613Z,left_knee,19.24
1778125465659,2026-05-07T03:44:25.659Z,left_knee,19.15
1778125465705,2026-05-07T03:44:25.705Z,left_knee,19.13
1778125465762,2026-05-07T03:44:25.762Z,left_knee,19.14
1778125465810,2026-05-07T03:44:25.810Z,left_knee,19.12
1778125465855,2026-05-07T03:44:25.855Z,left_knee,18.93
1778125465914,2026-05-07T03:44:25.914Z,left_knee,18.41
1778125465942,2026-05-07T03:44:25.942Z,left_knee,18.22
1778125466020,2026-05-07T03:44:26.020Z,left_knee,18.13
1778125466050,2026-05-07T03:44:26.050Z,left_knee,18.25
1778125466123,2026-05-07T03:44:26.123Z,left_knee,18.28
1778125466153,2026-05-07T03:44:26.153Z,left_knee,18.42
1778125466214,2026-05-07T03:44:26.214Z,left_knee,18.35
1778125466258,2026-05-07T03:44:26.258Z,left_knee,18.39
1778125466303,2026-05-07T03:44:26.303Z,left_knee,18.32
1778125466364,2026-05-07T03:44:26.364Z,left_knee,18.27
1778125466423,2026-05-07T03:44:26.423Z,left_knee,18.27
1778125466455,2026-05-07T03:44:26.455Z,left_knee,18.41
1778125466515,2026-05-07T03:44:26.515Z,left_knee,18.51
1778125466558,2026-05-07T03:44:26.558Z,left_knee,18.52
1778125466618,2026-05-07T03:44:26.618Z,left_knee,18.58
1778125466678,2026-05-07T03:44:26.678Z,left_knee,18.52
1778125466740,2026-05-07T03:44:26.740Z,left_knee,18.45
1778125466800,2026-05-07T03:44:26.800Z,left_knee,18.36
1778125466829,2026-05-07T03:44:26.829Z,left_knee,18.25
1778125466890,2026-05-07T03:44:26.890Z,left_knee,18.24
1778125466949,2026-05-07T03:44:26.949Z,left_knee,18.16
1778125467011,2026-05-07T03:44:27.011Z,left_knee,18.12
1778125467040,2026-05-07T03:44:27.040Z,left_knee,18.06
1778125467086,2026-05-07T03:44:27.086Z,left_knee,18.06
1778125467145,2026-05-07T03:44:27.145Z,left_knee,18.06
